http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:ffeddc50-5cc9-4020-b1df-3e61e118a6b5&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:38316dd2-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:472102b2-b87f-11e0-8fe5-0026b9414f30&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:5b8cad6e-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:93e4a506-ede3-43fd-9134-be4b6f0ac5c5&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tv.mtvema.com:62282dac-8777-4f3a-b8c2-82b32b213fb0&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:52ace0fd-933e-43fe-a5e6-9385d660caf3&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:5ba38ef4-dcce-43db-bda1-3cdd67343129&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:38b99b90-4145-4db7-a282-c7a7af883354&plugin.stage=live,150
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:361bd9a4-7cb2-4575-a760-517b5bcdd2d4&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:3829e106-5e4f-45f9-9e5a-76d3e7acd30d&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:78e2a903-41a1-4a11-bee5-e38b4619b4ae&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:8d5551d2-a309-453d-ad2e-5ac2529297fa&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:d1f11774-3d62-4b09-b1fc-4dde385fa80f&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:fe50e61c-3d0f-4275-8a04-4b425dff7dba&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:spongebob.com:196d7fa8-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:spongebob.com:7d3e9564-ca84-11e0-aca6-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:gametrailers.com:b8da3ae0-a22c-4d24-94c8-3bfd49d909a1&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:3f54a71d-7aea-43a0-be6b-fecf3997ab6a&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:d34f7d88-46f6-4f29-915e-f59f84db94c4&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:df03a65d-36ea-42e6-8885-6e6a55f7fdad&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:c7ea6ae7-6e01-4c73-86d8-14fd59be1e83&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:dce748f6-6547-4964-9770-1be5d99455cd&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:0879a424-bb86-40b4-ad72-22298eed263f&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:0abaa484-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:165ba9a0-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:1c27ce8a-154c-4d89-a954-cfc10a25c801&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:3c6347d4-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:41784170-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:44292681-b0e8-45fe-b927-2eb20f23a4ce&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:fe4141c0-3653-44f0-a9b3-8dc09aebad3d&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:4ecc01a3-75ab-466b-992e-76d8039f5627&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:b505ebe1-9f90-449f-a085-363683474e3a&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:e2d066e8-e859-4f39-bb46-1be7e6aa454c&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:f5f95be7-93ab-403b-be56-52bd1bf45cdf&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:c77c384a-2e07-47a1-9e8b-8c9509b27fa0&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:la.mtvema.com:0dfd63cd-7390-4110-8390-e261f3a2884c&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:e069daee-fb40-11e0-aca6-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nickmom.com:df63937d-f76b-4430-b9c7-25a8f39d5cd2&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nickmom.com:ec6ff6d8-3cfa-4d87-b877-20d13441d173&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:southparkstudios.com:eedfb218-ed00-11e0-aca6-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:5e9effd6-c7d3-4a15-a1db-fdb4df982850&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:72a91763-4e8d-429d-b880-888889b3ae55&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:956f1e11-55de-40a8-803b-254214c239ea&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:58b33f40-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:uk.mtvema.com:ec37b68a-9a55-4dc7-9a4c-0854434e78fb&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:437bfdc5-c642-421d-af4b-96b603946555&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:ac522cac-7c58-4f47-8938-cff339a6184b&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:ef9accb3-d571-4933-9d66-f0fb176b6d91&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:29df5b17-31f7-49d9-86ce-a1779195d640&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:5319c5c1-77e0-4af1-bbe7-069b9a5fb2e0&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:8a802664-0245-4311-8340-b1f6a964a7f6&plugin.stage=live,149
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:056fe306-1ac7-11e1-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:09e854e3-f14b-471f-8b1f-619bddcac6c9&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:40409d68-96ae-4e75-a2bb-401716944689&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:6936a748-30e8-4a07-b28d-3e0fcc605494&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:69d9235b-4224-4553-8146-6f326df22503&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:cae35626-8a66-4296-b1c8-5f59250b368a&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:cf546fd9-cf7d-4450-ae67-eb16781414d0&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nickmom.com:fe9a1ae0-3236-408f-b0a9-6f3e91c32922&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:spongebob.com:0ce87ada-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:087bd84c-ea57-43dd-80c8-54e1dfbda28f&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:6db06015-1847-44fa-b065-4932bf9631f8&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:8ff32e1a-a930-4905-b903-0781adc8d9f3&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:a04a6b9d-de70-4dc6-8adf-a664bc025ad5&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:f04cb9b0-8aba-4f07-b26a-f46f544a0616&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:855985b7-c6b0-4214-ae31-41480df7282a&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:98fba8ac-ed00-11e0-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:ab18b4c3-4e34-460c-8d9c-6c7da9c5146c&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:391fb93a-1fcb-43eb-bb41-44fc13cabc84&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:br.mtvema.com:0dfd63cd-7390-4110-8390-e261f3a2884c&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:063c7736-3f7e-4db5-8950-f99e63236655&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:0fc7ae72-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:15fcdb96-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:23a033ec-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:256bda42-56e1-4eb3-99aa-55c1721b716d&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:29777a93-e3fd-4d7a-9893-0acfd701524e&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:2cdceb4f-39eb-4ca1-9473-70aa9e256437&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:429b1334-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:9ab248ae-ed00-11e0-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:9b51139e-ed00-11e0-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:df398454-82fd-463a-9757-dad5d2911786&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:ea43316e-643c-48e0-beaf-6dcc9ae24896&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:25421dbc-9d37-4f6a-86f1-6d6914c085b9&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:343383d0-181c-4e7d-a7d0-015293719f75&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:50a5eb72-4bf3-4ec2-bfb3-655a9755f81d&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:51f1c0e6-c50c-468a-8603-2c73c492996f&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:f2f589b3-7bbc-432e-938a-833b345d0d08&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:052d9d62-6cd8-4a8d-a937-651523296071&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:8a26d24e-0b33-41f7-bf35-fafc91e04745&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:be6668c7-c278-42d1-a42b-495acaeaa32b&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:d7ab288e-4515-46e8-abfc-14a7660b86a2&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:it.mtvema.com:52ef564a-cb27-4eb9-9ca1-dde5bd56ec4e&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nickmom.com:7a4c6581-dcf6-4669-a2a8-2cb493318408&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nickmom.com:e71e8d1e-de7f-4f92-a5b7-cd83575fa60d&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:4daec315-4a14-4870-891d-b57c19b534bc&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:4fe7c07d-93b2-46fb-8166-2b674e8ef6ac&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:9405463e-909c-4f68-b56e-eb7572908fce&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:f5ba4d91-3eb8-49f4-b4c2-c819cfcacb5f&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:19ec146c-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:5038a242-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:592edb64-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:6360c64c-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:404341a6-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:9fb256cf-413c-44ca-95a7-bb785dcd5b55&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tr.mtvema.com:bf87c950-fd5c-4534-91b5-ee6a6047a0a3&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tv.mtvema.com:8cbcba93-6a87-4ddb-bda4-e3bfe699997e&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:dcd6528e-bc08-4365-b1c1-66eba8b8d2b5&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:e80382e6-f443-4b95-9758-6eb2f656a53e&plugin.stage=live,148
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:060b987d-4e64-4eeb-942e-28b7624dfc37&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:3f55d346-0f0f-11e1-aca6-0026b9414f30&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:40a549a3-4478-45b0-ac9d-ca1e4a05cc39&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:917fae9e-1d02-4bdb-8b03-9cb57f3205de&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:9efb4ae7-887d-42b4-81de-e8dccf8d0c67&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:bed599ea-f803-45a7-843e-dcbcd20dff62&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:nick.com:fba3623b-7c4f-4053-918d-276f44a54e24&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:content:spongebob.com:19f05392-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:episode:spiketv.com:d022910b-28f2-456b-899e-46a281fb9a43&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:93c95037-ccfd-457b-b325-2ec030bcb26f&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:comedycentral.com:b7f91e2e-f3bb-44d6-91c4-0a128253f7b9&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:4aab983d-2234-4136-9903-a2d01f84e1ee&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:570e1724-dafe-497d-a6d9-dde6580a717f&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:0ab31da4-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:0b5801de-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:129b1b98-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:14d19b8a-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:25377be8-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,147
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:5b7e693b-103e-4f5c-b675-bf68c661cadf&plugin.stage=live,147
